seed,model_path,task_list,offloading,architecture,channel,heavy_const,q_bits,finetune_dataset,head_sparsity_aggression,do_downstream_eval,do_longbench_eval,longbench_datasets,model_mode,model_load_path,model_resume_path,save_interval,calibrate_thresholds,randomize_init,test_with_thresholds,gfac,immediate_train,ssmize_predictor,flash_attn,train_headpredictor,min_sparse_index,attn_reduce_factor,head_attn_reduce_factor,pred_lr,dDash,skip_outlier,no_pred_causal_mask,evalgap,max_norm,intdim,token_sparse_method,eval_llm_mode,proj_name,eval_subset,train_subset_fac,rpj_train_seqlen,eval_wk2_seqlen,grad_accum_steps,producer_frequency,group_factor,num_tok_per_page,stream_llm_start_size,lfunc,no_wandb,no_wikitext_eval,result_file,wname,do_wikitext_eval,net_sparsity,true_token_sparsity,perplexity,arc_easy_acc,hellaswag_acc,piqa_acc,winogrande_acc
42,microsoft/Phi-3.5-mini-instruct,"['winogrande', 'hellaswag', 'piqa', 'arc_easy']",False,phi3,qk,128,4,c4_realnewslike,0.5,True,False,"['triviaqa', 'qasper', 'trec', 'samsum', 'lcc', 'repobench-p', 'qmsum', 'multi_news']",eval,/home/ya255/projects/all_contextual/expt_model/42_microsoft_Phi-3.5-mini-instruct_False_phi3_qk_128_4_c4_realnewslike_0.5_True_False_finetune_None_None_5000_False_False_False_1_False_False_False_False_4_8_2/0.001_16_None_False_1000_20_1024_fixed_40pc_ExpPred_AllContextual_Jan9_1000_4_1024_1024_1_32_4_16_4_MSE_False_False_P35mini_1k_1PC.csv_P35mini_1k_1PC_True_0.3875000000000002_20250115-215417.pt,,5000,False,False,False,1,False,False,False,False,4,8,2,0.001,16,,False,1000,20,1024,fixed_10pc,h2o_true,AllContextual_ICML,2500,4,1024,1024,1,32,4,16,4,MSE,True,False,P35mini_1k_1PC_h2o_true.csv,P35mini_1k_1PC_h2o_true,True,0.09687500000000004,9.875159477815032,7.0882182121276855,0.8383838383838383,0.5208,0.794341675734494,0.7458563535911602
seed,model_path,task_list,offloading,architecture,channel,heavy_const,q_bits,finetune_dataset,head_sparsity_aggression,do_downstream_eval,do_longbench_eval,longbench_datasets,model_mode,model_load_path,model_resume_path,save_interval,calibrate_thresholds,randomize_init,test_with_thresholds,gfac,immediate_train,ssmize_predictor,flash_attn,train_headpredictor,min_sparse_index,attn_reduce_factor,head_attn_reduce_factor,pred_lr,dDash,skip_outlier,no_pred_causal_mask,evalgap,max_norm,intdim,token_sparse_method,eval_llm_mode,proj_name,eval_subset,train_subset_fac,rpj_train_seqlen,eval_wk2_seqlen,grad_accum_steps,producer_frequency,group_factor,num_tok_per_page,stream_llm_start_size,lfunc,no_wandb,no_wikitext_eval,result_file,wname,do_wikitext_eval,net_sparsity,true_token_sparsity,perplexity,arc_easy_acc,hellaswag_acc,piqa_acc,winogrande_acc
42,microsoft/Phi-3.5-mini-instruct,"['winogrande', 'hellaswag', 'piqa', 'arc_easy']",False,phi3,qk,128,4,c4_realnewslike,0.5,True,False,"['triviaqa', 'qasper', 'trec', 'samsum', 'lcc', 'repobench-p', 'qmsum', 'multi_news']",eval,/home/ya255/projects/all_contextual/expt_model/42_microsoft_Phi-3.5-mini-instruct_False_phi3_qk_128_4_c4_realnewslike_0.5_True_False_finetune_None_None_5000_False_False_False_1_False_False_False_False_4_8_2/0.001_16_None_False_1000_20_1024_fixed_40pc_ExpPred_AllContextual_Jan9_1000_4_1024_1024_1_32_4_16_4_MSE_False_False_P35mini_1k_1PC.csv_P35mini_1k_1PC_True_0.3875000000000002_20250115-215417.pt,,5000,False,False,False,1,False,False,False,False,4,8,2,0.001,16,,False,1000,20,1024,fixed_20pc,h2o_true,AllContextual_ICML,2500,4,1024,1024,1,32,4,16,4,MSE,True,False,P35mini_1k_1PC_h2o_true.csv,P35mini_1k_1PC_h2o_true,True,0.1937500000000001,19.503770722076297,7.2059102058410645,0.8400673400673401,0.5216,0.795429815016322,0.7316495659037096
seed,model_path,task_list,offloading,architecture,channel,heavy_const,q_bits,finetune_dataset,head_sparsity_aggression,do_downstream_eval,do_longbench_eval,longbench_datasets,model_mode,model_load_path,model_resume_path,save_interval,calibrate_thresholds,randomize_init,test_with_thresholds,gfac,immediate_train,ssmize_predictor,flash_attn,train_headpredictor,min_sparse_index,attn_reduce_factor,head_attn_reduce_factor,pred_lr,dDash,skip_outlier,no_pred_causal_mask,evalgap,max_norm,intdim,token_sparse_method,eval_llm_mode,proj_name,eval_subset,train_subset_fac,rpj_train_seqlen,eval_wk2_seqlen,grad_accum_steps,producer_frequency,group_factor,num_tok_per_page,stream_llm_start_size,lfunc,no_wandb,no_wikitext_eval,result_file,wname,do_wikitext_eval,net_sparsity,true_token_sparsity,perplexity,arc_easy_acc,hellaswag_acc,piqa_acc,winogrande_acc
42,microsoft/Phi-3.5-mini-instruct,"['winogrande', 'hellaswag', 'piqa', 'arc_easy']",False,phi3,qk,128,4,c4_realnewslike,0.5,True,False,"['triviaqa', 'qasper', 'trec', 'samsum', 'lcc', 'repobench-p', 'qmsum', 'multi_news']",eval,/home/ya255/projects/all_contextual/expt_model/42_microsoft_Phi-3.5-mini-instruct_False_phi3_qk_128_4_c4_realnewslike_0.5_True_False_finetune_None_None_5000_False_False_False_1_False_False_False_False_4_8_2/0.001_16_None_False_1000_20_1024_fixed_40pc_ExpPred_AllContextual_Jan9_1000_4_1024_1024_1_32_4_16_4_MSE_False_False_P35mini_1k_1PC.csv_P35mini_1k_1PC_True_0.3875000000000002_20250115-215417.pt,,5000,False,False,False,1,False,False,False,False,4,8,2,0.001,16,,False,1000,20,1024,fixed_30pc,h2o_true,AllContextual_ICML,2500,4,1024,1024,1,32,4,16,4,MSE,True,False,P35mini_1k_1PC_h2o_true.csv,P35mini_1k_1PC_h2o_true,True,0.290625,29.166335705667734,7.351409912109375,0.8379629629629629,0.5136,0.8025027203482046,0.6953433307024467
seed,model_path,task_list,offloading,architecture,channel,heavy_const,q_bits,finetune_dataset,head_sparsity_aggression,do_downstream_eval,do_longbench_eval,longbench_datasets,model_mode,model_load_path,model_resume_path,save_interval,calibrate_thresholds,randomize_init,test_with_thresholds,gfac,immediate_train,ssmize_predictor,flash_attn,train_headpredictor,min_sparse_index,attn_reduce_factor,head_attn_reduce_factor,pred_lr,dDash,skip_outlier,no_pred_causal_mask,evalgap,max_norm,intdim,token_sparse_method,eval_llm_mode,proj_name,eval_subset,train_subset_fac,rpj_train_seqlen,eval_wk2_seqlen,grad_accum_steps,producer_frequency,group_factor,num_tok_per_page,stream_llm_start_size,lfunc,no_wandb,no_wikitext_eval,result_file,wname,do_wikitext_eval,net_sparsity,true_token_sparsity,perplexity,arc_easy_acc,hellaswag_acc,piqa_acc,winogrande_acc
42,microsoft/Phi-3.5-mini-instruct,"['winogrande', 'hellaswag', 'piqa', 'arc_easy']",False,phi3,qk,128,4,c4_realnewslike,0.5,True,False,"['triviaqa', 'qasper', 'trec', 'samsum', 'lcc', 'repobench-p', 'qmsum', 'multi_news']",eval,/home/ya255/projects/all_contextual/expt_model/42_microsoft_Phi-3.5-mini-instruct_False_phi3_qk_128_4_c4_realnewslike_0.5_True_False_finetune_None_None_5000_False_False_False_1_False_False_False_False_4_8_2/0.001_16_None_False_1000_20_1024_fixed_40pc_ExpPred_AllContextual_Jan9_1000_4_1024_1024_1_32_4_16_4_MSE_False_False_P35mini_1k_1PC.csv_P35mini_1k_1PC_True_0.3875000000000002_20250115-215417.pt,,5000,False,False,False,1,False,False,False,False,4,8,2,0.001,16,,False,1000,20,1024,fixed_40pc,h2o_true,AllContextual_ICML,2500,4,1024,1024,1,32,4,16,4,MSE,True,False,P35mini_1k_1PC_h2o_true.csv,P35mini_1k_1PC_h2o_true,True,0.3875000000000002,38.76482583582401,7.512249946594238,0.8316498316498316,0.5096,0.8030467899891186,0.681136543014996
seed,model_path,task_list,offloading,architecture,channel,heavy_const,q_bits,finetune_dataset,head_sparsity_aggression,do_downstream_eval,do_longbench_eval,longbench_datasets,model_mode,model_load_path,model_resume_path,save_interval,calibrate_thresholds,randomize_init,test_with_thresholds,gfac,immediate_train,ssmize_predictor,flash_attn,train_headpredictor,min_sparse_index,attn_reduce_factor,head_attn_reduce_factor,pred_lr,dDash,skip_outlier,no_pred_causal_mask,evalgap,max_norm,intdim,token_sparse_method,eval_llm_mode,proj_name,eval_subset,train_subset_fac,rpj_train_seqlen,eval_wk2_seqlen,grad_accum_steps,producer_frequency,group_factor,num_tok_per_page,stream_llm_start_size,lfunc,no_wandb,no_wikitext_eval,result_file,wname,do_wikitext_eval,net_sparsity,true_token_sparsity,perplexity,arc_easy_acc,hellaswag_acc,piqa_acc,winogrande_acc
42,microsoft/Phi-3.5-mini-instruct,"['winogrande', 'hellaswag', 'piqa', 'arc_easy']",False,phi3,qk,128,4,c4_realnewslike,0.5,True,False,"['triviaqa', 'qasper', 'trec', 'samsum', 'lcc', 'repobench-p', 'qmsum', 'multi_news']",eval,/home/ya255/projects/all_contextual/expt_model/42_microsoft_Phi-3.5-mini-instruct_False_phi3_qk_128_4_c4_realnewslike_0.5_True_False_finetune_None_None_5000_False_False_False_1_False_False_False_False_4_8_2/0.001_16_None_False_1000_20_1024_fixed_40pc_ExpPred_AllContextual_Jan9_1000_4_1024_1024_1_32_4_16_4_MSE_False_False_P35mini_1k_1PC.csv_P35mini_1k_1PC_True_0.3875000000000002_20250115-215417.pt,,5000,False,False,False,1,False,False,False,False,4,8,2,0.001,16,,False,1000,20,1024,fixed_50pc,h2o_true,AllContextual_ICML,2500,4,1024,1024,1,32,4,16,4,MSE,True,False,P35mini_1k_1PC_h2o_true.csv,P35mini_1k_1PC_h2o_true,True,0.484375,48.31207860261202,7.721721649169922,0.8282828282828283,0.5028,0.7889009793253536,0.6708760852407262
seed,model_path,task_list,offloading,architecture,channel,heavy_const,q_bits,finetune_dataset,head_sparsity_aggression,do_downstream_eval,do_longbench_eval,longbench_datasets,model_mode,model_load_path,model_resume_path,save_interval,calibrate_thresholds,randomize_init,test_with_thresholds,gfac,immediate_train,ssmize_predictor,flash_attn,train_headpredictor,min_sparse_index,attn_reduce_factor,head_attn_reduce_factor,pred_lr,dDash,skip_outlier,no_pred_causal_mask,evalgap,max_norm,intdim,token_sparse_method,eval_llm_mode,proj_name,eval_subset,train_subset_fac,rpj_train_seqlen,eval_wk2_seqlen,grad_accum_steps,producer_frequency,group_factor,num_tok_per_page,stream_llm_start_size,lfunc,no_wandb,no_wikitext_eval,result_file,wname,do_wikitext_eval,net_sparsity,true_token_sparsity,perplexity,arc_easy_acc,hellaswag_acc,piqa_acc,winogrande_acc
42,microsoft/Phi-3.5-mini-instruct,"['winogrande', 'hellaswag', 'piqa', 'arc_easy']",False,phi3,qk,128,4,c4_realnewslike,0.5,True,False,"['triviaqa', 'qasper', 'trec', 'samsum', 'lcc', 'repobench-p', 'qmsum', 'multi_news']",eval,/home/ya255/projects/all_contextual/expt_model/42_microsoft_Phi-3.5-mini-instruct_False_phi3_qk_128_4_c4_realnewslike_0.5_True_False_finetune_None_None_5000_False_False_False_1_False_False_False_False_4_8_2/0.001_16_None_False_1000_20_1024_fixed_40pc_ExpPred_AllContextual_Jan9_1000_4_1024_1024_1_32_4_16_4_MSE_False_False_P35mini_1k_1PC.csv_P35mini_1k_1PC_True_0.3875000000000002_20250115-215417.pt,,5000,False,False,False,1,False,False,False,False,4,8,2,0.001,16,,False,1000,20,1024,fixed_60pc,h2o_true,AllContextual_ICML,2500,4,1024,1024,1,32,4,16,4,MSE,True,False,P35mini_1k_1PC_h2o_true.csv,P35mini_1k_1PC_h2o_true,True,0.58125,57.980046793818474,8.002025604248047,0.8320707070707071,0.496,0.7818280739934712,0.6069455406471981
